rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,child_frame_id,transform,translation,x,y,z,rotation,x,y,z,w
1445359886823115169,,15637,,1403715366,566946156,/world,vicon/firefly_sbx/firefly_sbx,,,0.319164095196,2.79012816347,1.91256140876,,0.0107187578495,-0.00742448104224,-0.489844647646,0.871712226875
1445359886833471321,,15638,,1403715366,576974155,/world,vicon/firefly_sbx/firefly_sbx,,,0.314441103557,2.78865712621,1.91300161567,,0.0121992025152,-0.00647092860912,-0.488648916583,0.872371218498
1445359886843447098,,15639,,1403715366,586967885,/world,vicon/firefly_sbx/firefly_sbx,,,0.309467444238,2.78688448415,1.91333302159,,0.012931413119,-0.00541069454787,-0.489106865106,0.872111218507
1445359886853457772,,15640,,1403715366,596890545,/world,vicon/firefly_sbx/firefly_sbx,,,0.30379918193,2.78504196251,1.91285476998,,0.0133989675386,-0.00713238962779,-0.487995474486,0.872714164872
1445359886863470003,,15641,,1403715366,606905799,/world,vicon/firefly_sbx/firefly_sbx,,,0.299606104409,2.78350751311,1.91329302777,,0.0103601479092,-0.00408573460544,-0.488524720028,0.872478980853
1445359886873136610,,15642,,1403715366,616955675,/world,vicon/firefly_sbx/firefly_sbx,,,0.295187072494,2.78198042618,1.91386336436,,0.00794706950011,-0.00284285820217,-0.487843100734,0.872890526532
1445359886883688970,,15643,,1403715366,627011407,/world,vicon/firefly_sbx/firefly_sbx,,,0.289480982256,2.78017528923,1.91412370935,,0.0106114603354,-0.00225165814152,-0.487954838549,0.872801467965
1445359886893871695,,15644,,1403715366,637182822,/world,vicon/firefly_sbx/firefly_sbx,,,0.284727686095,2.7781867465,1.91378141494,,0.0100234246308,-0.00259817535074,-0.488147924327,0.872699481161
1445359886904172598,,15645,,1403715366,647003359,/world,vicon/firefly_sbx/firefly_sbx,,,0.279962031249,2.77670962006,1.91431832478,,0.00900064958356,-0.000696615175897,-0.487971474862,0.872812891034
1445359886913586872,,15646,,1403715366,657086704,/world,vicon/firefly_sbx/firefly_sbx,,,0.27523989514,2.77481669885,1.91452520219,,0.00828206588355,0.000748620454402,-0.487358018961,0.873162647109
1445359886923433582,,15647,,1403715366,667023050,/world,vicon/firefly_sbx/firefly_sbx,,,0.269569037993,2.77320541969,1.91449251394,,0.0111623449677,-0.00159335371005,-0.486891738991,0.873389545267
1445359886933135409,,15648,,1403715366,676917166,/world,vicon/firefly_sbx/firefly_sbx,,,0.26494779655,2.77131456369,1.91486646533,,0.00890782836332,0.00118888206922,-0.487133426156,0.873281319092
1445359886943362521,,15649,,1403715366,686937287,/world,vicon/firefly_sbx/firefly_sbx,,,0.260172717811,2.76976603892,1.91506764604,,0.00820976918461,0.00209303534263,-0.487069880048,0.873321905624
1445359886953936673,,15650,,1403715366,697034345,/world,vicon/firefly_sbx/firefly_sbx,,,0.255248724573,2.76799318464,1.91555390469,,0.00820904297973,0.0031325536973,-0.486786954431,0.873476536443
1445359886963291042,,15651,,1403715366,706970888,/world,vicon/firefly_sbx/firefly_sbx,,,0.25029187283,2.76648245611,1.91586132928,,0.0086997936208,0.00260180986293,-0.48601690112,0.873902234808
1445359886973350275,,15652,,1403715366,716962552,/world,vicon/firefly_sbx/firefly_sbx,,,0.244956097746,2.76435343677,1.91594048707,,0.0097008619033,0.00292878878578,-0.48545913888,0.874200629119
1445359886983536664,,15653,,1403715366,727074001,/world,vicon/firefly_sbx/firefly_sbx,,,0.239656407128,2.76225050844,1.91557275682,,0.0119415672811,0.0015555030832,-0.48516537681,0.874339485855
1445359886993597818,,15654,,1403715366,737000006,/world,vicon/firefly_sbx/firefly_sbx,,,0.235669781053,2.76089055547,1.91634778703,,0.00815515245273,0.00521424289966,-0.485201361812,0.87434886839
1445359887003604202,,15655,,1403715366,746921363,/world,vicon/firefly_sbx/firefly_sbx,,,0.230209049259,2.75877143787,1.91660218931,,0.00988304291608,0.00389265404771,-0.484341434897,0.874814578724
1445359887013485706,,15656,,1403715366,756941823,/world,vicon/firefly_sbx/firefly_sbx,,,0.225593251587,2.75709366464,1.91706951241,,0.0095055977936,0.00566100868617,-0.484612680254,0.874658874492
1445359887023323589,,15657,,1403715366,767010626,/world,vicon/firefly_sbx/firefly_sbx,,,0.220403210178,2.75509490355,1.91675510108,,0.00975821377391,0.00589597174341,-0.484249540809,0.874855643525
1445359887032977924,,15658,,1403715366,776873018,/world,vicon/firefly_sbx/firefly_sbx,,,0.216018856607,2.75369771388,1.91777279307,,0.00806012427851,0.00837879792243,-0.483654194347,0.875181952758
1445359887042908341,,15659,,1403715366,786880421,/world,vicon/firefly_sbx/firefly_sbx,,,0.211223643572,2.75175815073,1.91777125015,,0.00815040122275,0.00842977406389,-0.483380585438,0.875331776808
1445359887053142181,,15660,,1403715366,796942989,/world,vicon/firefly_sbx/firefly_sbx,,,0.205634168823,2.74965153535,1.91805654176,,0.0103230476863,0.00719824327065,-0.482859037418,0.875607657552
1445359887062978520,,15661,,1403715366,806928864,/world,vicon/firefly_sbx/firefly_sbx,,,0.201498887937,2.74775746216,1.91859750717,,0.00825299590886,0.00982560453653,-0.482918285797,0.875571399028
1445359887072850005,,15662,,1403715366,816962161,/world,vicon/firefly_sbx/firefly_sbx,,,0.196211185768,2.74552307125,1.91824788189,,0.0113192643719,0.00951320205927,-0.482070146301,0.876007846589
1445359887082986650,,15663,,1403715366,826837007,/world,vicon/firefly_sbx/firefly_sbx,,,0.191700904495,2.74406682771,1.91907257771,,0.00892320874405,0.0109990316436,-0.482769392494,0.875632977519
1445359887093526779,,15664,,1403715366,836904420,/world,vicon/firefly_sbx/firefly_sbx,,,0.186760870739,2.74187196496,1.91919164548,,0.0107050006317,0.0102041251109,-0.481875740299,0.876114746882
1445359887103457920,,15665,,1403715366,846967778,/world,vicon/firefly_sbx/firefly_sbx,,,0.181890041355,2.740044416,1.91961215545,,0.011107274909,0.0115165104451,-0.481798551224,0.876135922372
1445359887113625004,,15666,,1403715366,857049548,/world,vicon/firefly_sbx/firefly_sbx,,,0.177619505622,2.73811012893,1.92007942311,,0.00853625845958,0.0131832680613,-0.48164825654,0.876223881612
1445359887123434140,,15667,,1403715366,867078055,/world,vicon/firefly_sbx/firefly_sbx,,,0.172859991932,2.73608226117,1.91995916779,,0.0107064539541,0.0146226581536,-0.481312263466,0.87636182867
1445359887133209282,,15668,,1403715366,876977223,/world,vicon/firefly_sbx/firefly_sbx,,,0.168274014983,2.73415844197,1.92082210866,,0.00898183917546,0.0151499212505,-0.481163095962,0.876454152558
1445359887143094118,,15669,,1403715366,886923970,/world,vicon/firefly_sbx/firefly_sbx,,,0.163792582153,2.73252493443,1.92133213341,,0.00873987505313,0.0156120606025,-0.480897926898,0.876594012102
1445359887154668613,,15670,,1403715366,897055428,/world,vicon/firefly_sbx/firefly_sbx,,,0.158763271362,2.7299692581,1.92134655474,,0.01050534838,0.0156664098728,-0.480709788448,0.876676850697
1445359887163371120,,15671,,1403715366,906967027,/world,vicon/firefly_sbx/firefly_sbx,,,0.154007138257,2.72779477666,1.92164522831,,0.0104029919051,0.0143738548201,-0.479649908897,0.877280533782
1445359887173380745,,15672,,1403715366,917005518,/world,vicon/firefly_sbx/firefly_sbx,,,0.149694083489,2.72600055758,1.92225508248,,0.00922610619455,0.015407332929,-0.479724811407,0.877235201287
1445359887183072409,,15673,,1403715366,926865534,/world,vicon/firefly_sbx/firefly_sbx,,,0.144654285885,2.72392614647,1.92268192997,,0.0126630844326,0.0148149851461,-0.47974339657,0.877192359722
1445359887193247848,,15674,,1403715366,936915880,/world,vicon/firefly_sbx/firefly_sbx,,,0.140444644304,2.72178197746,1.92323621606,,0.0110690305788,0.0163118434449,-0.479547081485,0.8772947036
1445359887203478814,,15675,,1403715366,946963971,/world,vicon/firefly_sbx/firefly_sbx,,,0.13523026987,2.71956477942,1.9232686011,,0.0132034675836,0.0151883539955,-0.479617315678,0.877246950892
1445359887213862952,,15676,,1403715366,957087871,/world,vicon/firefly_sbx/firefly_sbx,,,0.131398319189,2.71726667559,1.92382053478,,0.011252520376,0.0167830127297,-0.478795293892,0.877694011496
1445359887223481615,,15677,,1403715366,967082280,/world,vicon/firefly_sbx/firefly_sbx,,,0.12653981647,2.71513272703,1.92427979181,,0.0133193022447,0.0155544188407,-0.478273997909,0.877971889736
1445359887233391099,,15678,,1403715366,976944527,/world,vicon/firefly_sbx/firefly_sbx,,,0.121386073516,2.71242410322,1.92471910062,,0.0151229926928,0.0137504354624,-0.477524317654,0.878380752672
1445359887243388115,,15679,,1403715366,986946069,/world,vicon/firefly_sbx/firefly_sbx,,,0.117497044566,2.71030091715,1.92519604574,,0.0143041696912,0.0167129923211,-0.477729676723,0.87823141745
1445359887253352319,,15680,,1403715366,996900025,/world,vicon/firefly_sbx/firefly_sbx,,,0.112702775577,2.70777661397,1.92528494317,,0.016279527113,0.0144820759147,-0.477999011772,0.878090081495
1445359887263367538,,15681,,1403715367,6974218,/world,vicon/firefly_sbx/firefly_sbx,,,0.108879762393,2.70559179327,1.92590645542,,0.0152169832088,0.0165195923603,-0.477590816079,0.878295257238
1445359887273169495,,15682,,1403715367,16965298,/world,vicon/firefly_sbx/firefly_sbx,,,0.104287197683,2.70349626032,1.92665488835,,0.0152108001765,0.016246719163,-0.477443392113,0.878380602588
1445359887283836399,,15683,,1403715367,27150598,/world,vicon/firefly_sbx/firefly_sbx,,,0.099937655877,2.7010770382,1.92701600722,,0.0154916631715,0.0154706342366,-0.476893156108,0.878688560018
1445359887293546166,,15684,,1403715367,36973126,/world,vicon/firefly_sbx/firefly_sbx,,,0.0946156978671,2.69812126973,1.9271396758,,0.0199322590317,0.0142307774492,-0.475894763822,0.879161170542
1445359887303518627,,15685,,1403715367,46966300,/world,vicon/firefly_sbx/firefly_sbx,,,0.0911827276852,2.69636984235,1.92810954077,,0.0154254228229,0.0173900227883,-0.476140376681,0.879061991632
1445359887313193111,,15686,,1403715367,56942699,/world,vicon/firefly_sbx/firefly_sbx,,,0.0862571114676,2.69344904689,1.92735549418,,0.019627242631,0.0117619377231,-0.475904954163,0.879199012039
1445359887323415127,,15687,,1403715367,66953088,/world,vicon/firefly_sbx/firefly_sbx,,,0.0828089586687,2.69153981932,1.92916252623,,0.0148720903392,0.0177894447035,-0.47638797309,0.878929380372
1445359887333008656,,15688,,1403715367,76878440,/world,vicon/firefly_sbx/firefly_sbx,,,0.078434953115,2.68896522336,1.92958266221,,0.0162050792491,0.0160458990943,-0.475622057417,0.87935407148
1445359887343461191,,15689,,1403715367,87051401,/world,vicon/firefly_sbx/firefly_sbx,,,0.0739485272059,2.68650969501,1.93031478197,,0.0185367879338,0.014740682245,-0.474208427865,0.880094010161
1445359887353685162,,15690,,1403715367,96989324,/world,vicon/firefly_sbx/firefly_sbx,,,0.069875134427,2.68362156821,1.93087138874,,0.0179719487587,0.0161031672167,-0.475096410307,0.87960280694
1445359887363455424,,15691,,1403715367,106973409,/world,vicon/firefly_sbx/firefly_sbx,,,0.0658968316233,2.68133967839,1.93143174137,,0.0171078019855,0.0169732499372,-0.474897968718,0.879710833857
1445359887373326747,,15692,,1403715367,117118851,/world,vicon/firefly_sbx/firefly_sbx,,,0.0611018636756,2.6782222476,1.93131147393,,0.0197373672946,0.0137391370155,-0.474735016162,0.879800168718
1445359887383536258,,15693,,1403715367,127105386,/world,vicon/firefly_sbx/firefly_sbx,,,0.0575359124294,2.67581672627,1.93263795447,,0.0181675641,0.0165712850584,-0.474555213485,0.879882197502
1445359887393371600,,15694,,1403715367,136975260,/world,vicon/firefly_sbx/firefly_sbx,,,0.0531650411093,2.67312113491,1.93313514683,,0.0200349913315,0.0145164996268,-0.474096182952,0.880125377246
1445359887403819067,,15695,,1403715367,146931359,/world,vicon/firefly_sbx/firefly_sbx,,,0.0492964260467,2.67019928268,1.9336645391,,0.0184578859445,0.016239698806,-0.473393252869,0.880508039014
1445359887413365737,,15696,,1403715367,156947788,/world,vicon/firefly_sbx/firefly_sbx,,,0.0454821657172,2.66766209112,1.93470489939,,0.0179063301368,0.0173739003491,-0.474067383495,0.880135004891
1445359887423350643,,15697,,1403715367,166989429,/world,vicon/firefly_sbx/firefly_sbx,,,0.0412533661582,2.66456372334,1.93484061869,,0.0190011635574,0.0162115361442,-0.472365259339,0.881048922392
1445359887433217727,,15698,,1403715367,177055480,/world,vicon/firefly_sbx/firefly_sbx,,,0.0373651505492,2.66182585545,1.93537089182,,0.0190264401378,0.0170735610779,-0.473049963242,0.880664646937
1445359887443130286,,15699,,1403715367,186925349,/world,vicon/firefly_sbx/firefly_sbx,,,0.033716660982,2.65905994404,1.93685348106,,0.0166952059453,0.0188539630926,-0.472470135861,0.880986815392
1445359887453618673,,15700,,1403715367,196977896,/world,vicon/firefly_sbx/firefly_sbx,,,0.0293833689957,2.65603509402,1.93695160957,,0.0199685730796,0.0162802229413,-0.472738673021,0.880825951854
1445359887465620914,,15701,,1403715367,209354674,/world,vicon/firefly_sbx/firefly_sbx,,,0.0257055770687,2.65322407059,1.93814015104,,0.0182783178329,0.015680530224,-0.470637665378,0.881997852603
1445359887473560084,,15702,,1403715367,217136619,/world,vicon/firefly_sbx/firefly_sbx,,,0.0210575767392,2.65016373656,1.93817023713,,0.0205603604877,0.01625755345,-0.472884971999,0.88073422029
1445359887483577395,,15703,,1403715367,227112877,/world,vicon/firefly_sbx/firefly_sbx,,,0.0178251724957,2.64724452107,1.93920739861,,0.0187128096164,0.0168303729427,-0.470331613128,0.882130796988
1445359887493895492,,15704,,1403715367,237041361,/world,vicon/firefly_sbx/firefly_sbx,,,0.0136257150893,2.64387593468,1.93991616419,,0.0210960924963,0.0160707658816,-0.470961528595,0.881755024907
1445359887504388282,,15705,,1403715367,246978243,/world,vicon/firefly_sbx/firefly_sbx,,,0.00919849222622,2.64072243036,1.94021278211,,0.0220786048832,0.0138455153393,-0.471251917908,0.881613558641
1445359887513781911,,15706,,1403715367,257027463,/world,vicon/firefly_sbx/firefly_sbx,,,0.00562921647377,2.6371722347,1.94075546065,,0.02232347407,0.0148397087422,-0.471269010815,0.881582080691
1445359887523109012,,15707,,1403715367,267091978,/world,vicon/firefly_sbx/firefly_sbx,,,0.00197163480138,2.63450359087,1.94199224321,,0.0213870511369,0.0158214024711,-0.469866019825,0.882336784159
1445359887533261368,,15708,,1403715367,276931559,/world,vicon/firefly_sbx/firefly_sbx,,,-0.00190930544114,2.63157280659,1.94267824551,,0.0203129987687,0.0158463414016,-0.470666787614,0.881934833524
1445359887543292321,,15709,,1403715367,286938410,/world,vicon/firefly_sbx/firefly_sbx,,,-0.00534775276842,2.62802597404,1.94326908264,,0.0201749962594,0.0175886263882,-0.469997020219,0.882262098661
1445359887553720058,,15710,,1403715367,296961949,/world,vicon/firefly_sbx/firefly_sbx,,,-0.00937819752221,2.62445700606,1.94372579209,,0.0218678006009,0.0162623642919,-0.46945098321,0.882537879735
1445359887563339731,,15711,,1403715367,306986186,/world,vicon/firefly_sbx/firefly_sbx,,,-0.0125179355211,2.62153547686,1.94479630523,,0.0185525104613,0.0185242013339,-0.46849090349,0.88307923295
1445359887573943326,,15712,,1403715367,317161020,/world,vicon/firefly_sbx/firefly_sbx,,,-0.0174027333135,2.61763971113,1.9449648883,,0.023285646919,0.0151858912637,-0.468490229776,0.883031184024
1445359887583699110,,15713,,1403715367,327134245,/world,vicon/firefly_sbx/firefly_sbx,,,-0.0204182510142,2.61425646625,1.94569930892,,0.0222442901893,0.0173955005903,-0.469173021696,0.882654668501
1445359887593504272,,15714,,1403715367,337001679,/world,vicon/firefly_sbx/firefly_sbx,,,-0.0244669029793,2.61098322187,1.94645412164,,0.023895089587,0.0162473802017,-0.468691551704,0.882889164444
1445359887604407873,,15715,,1403715367,346950511,/world,vicon/firefly_sbx/firefly_sbx,,,-0.0280775414758,2.60725365218,1.94703268744,,0.0235728937749,0.0176709183547,-0.469330914362,0.88253076442
1445359887614109286,,15716,,1403715367,357213649,/world,vicon/firefly_sbx/firefly_sbx,,,-0.0314189227778,2.60330051586,1.94775097748,,0.0237752606837,0.0172188774521,-0.467488449839,0.883511627827
1445359887623512932,,15717,,1403715367,367100444,/world,vicon/firefly_sbx/firefly_sbx,,,-0.0345083136785,2.59948374491,1.94848372665,,0.0219946060045,0.0207144954978,-0.46781090443,0.883312008681
1445359887633388922,,15718,,1403715367,376983737,/world,vicon/firefly_sbx/firefly_sbx,,,-0.0395520942029,2.595983657,1.94859400848,,0.025752813944,0.0157663125885,-0.466673690108,0.883913956741
1445359887643823371,,15719,,1403715367,387145115,/world,vicon/firefly_sbx/firefly_sbx,,,-0.0427679005626,2.59215085319,1.94934303916,,0.0254929167665,0.0182089179252,-0.467700658061,0.88333155777
1445359887653590300,,15720,,1403715367,396979388,/world,vicon/firefly_sbx/firefly_sbx,,,-0.0462791904505,2.58879070611,1.94998159761,,0.025535045323,0.0180268827867,-0.467846811019,0.883256675252
1445359887663364857,,15721,,1403715367,407007331,/world,vicon/firefly_sbx/firefly_sbx,,,-0.0496124482733,2.58510494436,1.9512706428,,0.0232651975722,0.0180303743206,-0.46780265528,0.883342692219
1445359887673470171,,15722,,1403715367,417014434,/world,vicon/firefly_sbx/firefly_sbx,,,-0.0529948363283,2.58073525141,1.9512080682,,0.0247471612276,0.0194913245254,-0.467620396082,0.883367891338
1445359887683492728,,15723,,1403715367,426995466,/world,vicon/firefly_sbx/firefly_sbx,,,-0.0559776125934,2.57690603843,1.95247454485,,0.0218694315638,0.0200883515971,-0.465676174776,0.884456831247
1445359887693621050,,15724,,1403715367,437013750,/world,vicon/firefly_sbx/firefly_sbx,,,-0.0608676870193,2.57287528144,1.95178726908,,0.0275363755263,0.0171097541379,-0.467105135449,0.883607263875
1445359887704398958,,15725,,1403715367,447010043,/world,vicon/firefly_sbx/firefly_sbx,,,-0.0643243907318,2.56890485015,1.9529106244,,0.0256399378482,0.0188076999726,-0.465776827799,0.884330713418
1445359887713744149,,15726,,1403715367,457115757,/world,vicon/firefly_sbx/firefly_sbx,,,-0.0675144019581,2.56472204859,1.95354123564,,0.025519786803,0.0184687421735,-0.465417569708,0.884530458408
1445359887723193398,,15727,,1403715367,467054171,/world,vicon/firefly_sbx/firefly_sbx,,,-0.071642508554,2.56086725114,1.95389376583,,0.0277584302118,0.0163849231076,-0.465656238624,0.884378466087
1445359887733320671,,15728,,1403715367,476940411,/world,vicon/firefly_sbx/firefly_sbx,,,-0.0744639030242,2.55658762316,1.95452550454,,0.0269485709879,0.018157450405,-0.464857386443,0.884789066267
1445359887743424940,,15729,,1403715367,487003508,/world,vicon/firefly_sbx/firefly_sbx,,,-0.0782547012629,2.55209031588,1.95498599324,,0.0279555896283,0.0183972808626,-0.465224560105,0.884559853114
1445359887753415648,,15730,,1403715367,496896962,/world,vicon/firefly_sbx/firefly_sbx,,,-0.0814880343092,2.54787679638,1.95598810204,,0.0264060513788,0.0188773807763,-0.46445642072,0.885000902936
1445359887763200793,,15731,,1403715367,506989155,/world,vicon/firefly_sbx/firefly_sbx,,,-0.0848869605069,2.54362224478,1.95655617815,,0.027175913082,0.0181828237289,-0.464215030357,0.885118783136
1445359887773443516,,15732,,1403715367,517008384,/world,vicon/firefly_sbx/firefly_sbx,,,-0.088151237464,2.5393353255,1.95702215161,,0.0271867234365,0.0203440324993,-0.465347998041,0.88447625357
1445359887783316147,,15733,,1403715367,526985917,/world,vicon/firefly_sbx/firefly_sbx,,,-0.0919766444952,2.53490828924,1.95755401829,,0.0276576510579,0.0187914284653,-0.463627093751,0.885399262759
1445359887793668083,,15734,,1403715367,536995943,/world,vicon/firefly_sbx/firefly_sbx,,,-0.0942821944899,2.53040104492,1.95916641975,,0.024722270548,0.0224163364516,-0.464144585731,0.885130567055
1445359887803572690,,15735,,1403715367,547053259,/world,vicon/firefly_sbx/firefly_sbx,,,-0.0985023402549,2.52579351203,1.95879604217,,0.0280672822313,0.0200701989464,-0.464402150696,0.884952008423
1445359887813843593,,15736,,1403715367,557109044,/world,vicon/firefly_sbx/firefly_sbx,,,-0.101613497699,2.52138730597,1.95977193004,,0.0267715433464,0.0205061279657,-0.463895563671,0.885247812304
1445359887823367780,,15737,,1403715367,567020914,/world,vicon/firefly_sbx/firefly_sbx,,,-0.10483401308,2.51700777763,1.96051762186,,0.0253631775842,0.0205827372756,-0.46309386399,0.885707137424
1445359887833244027,,15738,,1403715367,576927774,/world,vicon/firefly_sbx/firefly_sbx,,,-0.10820544236,2.51229264248,1.96147967272,,0.0269226567824,0.0186104754066,-0.462912008557,0.885799804183
1445359887843183857,,15739,,1403715367,586868685,/world,vicon/firefly_sbx/firefly_sbx,,,-0.111816706008,2.5071834066,1.96187689434,,0.0283004074473,0.0209807206581,-0.462453787271,0.885943221058
1445359887853424446,,15740,,1403715367,596949342,/world,vicon/firefly_sbx/firefly_sbx,,,-0.115070135349,2.50236082085,1.96216333742,,0.0287420837954,0.0185722971432,-0.4621839249,0.886123570368
1445359887863257283,,15741,,1403715367,606930666,/world,vicon/firefly_sbx/firefly_sbx,,,-0.118198765971,2.49761852743,1.96299383357,,0.0257809239682,0.0206437976214,-0.462556062962,0.88597464196
1445359887873062627,,15742,,1403715367,616965499,/world,vicon/firefly_sbx/firefly_sbx,,,-0.121393872039,2.4929761703,1.96364457839,,0.026505820165,0.0196867300016,-0.462881398401,0.885805105638
1445359887883421050,,15743,,1403715367,626911390,/world,vicon/firefly_sbx/firefly_sbx,,,-0.124289927792,2.48817813281,1.96443150245,,0.0260589789113,0.0199202814468,-0.461739071912,0.88640912759
1445359887893666695,,15744,,1403715367,637104644,/world,vicon/firefly_sbx/firefly_sbx,,,-0.128255184069,2.48286052589,1.96502463996,,0.0283631041479,0.018423746739,-0.461726512485,0.886377305411
1445359887903490684,,15745,,1403715367,646955714,/world,vicon/firefly_sbx/firefly_sbx,,,-0.13129424269,2.47799731842,1.96596784551,,0.0272577759223,0.0176826437756,-0.461447185016,0.88657251999
1445359887913927413,,15746,,1403715367,657087706,/world,vicon/firefly_sbx/firefly_sbx,,,-0.134390734162,2.47273560252,1.96618918924,,0.0276477715379,0.0195464541679,-0.461608860965,0.886437136145
1445359887923376960,,15747,,1403715367,667053701,/world,vicon/firefly_sbx/firefly_sbx,,,-0.137894000283,2.46786491741,1.96705934779,,0.0273337465826,0.0179128261917,-0.461497996369,0.886539111547
1445359887933484818,,15748,,1403715367,677202551,/world,vicon/firefly_sbx/firefly_sbx,,,-0.141144228557,2.46275990827,1.96748567117,,0.027586638309,0.0179414554028,-0.461837850187,0.88635370011
1445359887943744280,,15749,,1403715367,687111178,/world,vicon/firefly_sbx/firefly_sbx,,,-0.143820574137,2.45738586733,1.96824242085,,0.0266728375849,0.0192298193584,-0.460872214161,0.886857133927
1445359887954788661,,15750,,1403715367,696987821,/world,vicon/firefly_sbx/firefly_sbx,,,-0.147435681594,2.45243501124,1.9692216881,,0.0268117616992,0.0174520706103,-0.460024848652,0.887329529143
1445359887963384047,,15751,,1403715367,706998495,/world,vicon/firefly_sbx/firefly_sbx,,,-0.150250549803,2.44665762367,1.96978724686,,0.0262885446164,0.0181827901768,-0.460071110919,0.887306526213
1445359887973599490,,15752,,1403715367,717090857,/world,vicon/firefly_sbx/firefly_sbx,,,-0.152671029094,2.44167500758,1.97031951277,,0.0250147682987,0.0189084206441,-0.46128843743,0.886695951547
1445359887983448888,,15753,,1403715367,727019687,/world,vicon/firefly_sbx/firefly_sbx,,,-0.15604663361,2.4361958148,1.9716872683,,0.0246674772585,0.0176820656434,-0.459912125349,0.88744560232
1445359887993394675,,15754,,1403715367,736954079,/world,vicon/firefly_sbx/firefly_sbx,,,-0.159218080242,2.4307309082,1.9718773553,,0.026829755543,0.0165813077711,-0.459844193176,0.887439317617
1445359888004384915,,15755,,1403715367,746986376,/world,vicon/firefly_sbx/firefly_sbx,,,-0.162647305824,2.42526295835,1.97251968306,,0.0270535205345,0.0171428017245,-0.460268758738,0.887201725148
1445359888014071064,,15756,,1403715367,757293512,/world,vicon/firefly_sbx/firefly_sbx,,,-0.165643176288,2.41957245244,1.9735402371,,0.0269612946078,0.0174925129204,-0.459657081154,0.887514770767
1445359888023381740,,15757,,1403715367,767057946,/world,vicon/firefly_sbx/firefly_sbx,,,-0.168360655676,2.41410241957,1.97459237842,,0.0249729954356,0.0175529361945,-0.458880170518,0.887973666859
1445359888033524986,,15758,,1403715367,776994320,/world,vicon/firefly_sbx/firefly_sbx,,,-0.17174594853,2.40846201729,1.97527308883,,0.0247840397699,0.0174218249766,-0.459317486943,0.887755415402
1445359888043155056,,15759,,1403715367,786914175,/world,vicon/firefly_sbx/firefly_sbx,,,-0.173797945155,2.40317891318,1.97629142881,,0.0226625190721,0.0201394556581,-0.459462549407,0.887679547048
1445359888053547027,,15760,,1403715367,796876560,/world,vicon/firefly_sbx/firefly_sbx,,,-0.177442641334,2.39719984817,1.97685630159,,0.0240818935523,0.0171161749143,-0.45838802742,0.88826094999
1445359888063084075,,15761,,1403715367,806912522,/world,vicon/firefly_sbx/firefly_sbx,,,-0.180247004451,2.39149834731,1.97775586167,,0.0243806910871,0.0166858131147,-0.458930160307,0.887981009653
1445359888073410275,,15762,,1403715367,817122326,/world,vicon/firefly_sbx/firefly_sbx,,,-0.183429236751,2.38533083972,1.97818398958,,0.0264136181948,0.0177137017413,-0.459233665441,0.887746014393
1445359888083327815,,15763,,1403715367,826905009,/world,vicon/firefly_sbx/firefly_sbx,,,-0.186231254366,2.38026475349,1.97947806916,,0.0238069546292,0.017148255724,-0.458464677358,0.888228183437
1445359888093290150,,15764,,1403715367,836958499,/world,vicon/firefly_sbx/firefly_sbx,,,-0.188739321308,2.37441008737,1.9801973744,,0.0215468897157,0.0172733710982,-0.458465695608,0.888282932486
1445359888103723738,,15765,,1403715367,847001312,/world,vicon/firefly_sbx/firefly_sbx,,,-0.191484921308,2.36807066051,1.9812952878,,0.0215148456084,0.0183129324681,-0.458783268939,0.888098902186
1445359888113513341,,15766,,1403715367,857023319,/world,vicon/firefly_sbx/firefly_sbx,,,-0.194500089579,2.36235509774,1.98137982773,,0.021943027338,0.0163696835439,-0.458734425239,0.888151599735
1445359888123228409,,15767,,1403715367,867018454,/world,vicon/firefly_sbx/firefly_sbx,,,-0.197158777488,2.35668888545,1.98260575465,,0.0197212749102,0.017157954128,-0.457961154455,0.888587787974
1445359888133214777,,15768,,1403715367,876988559,/world,vicon/firefly_sbx/firefly_sbx,,,-0.199467457907,2.35043618281,1.98357337509,,0.0182340835475,0.0185321064684,-0.457629533187,0.88876278589
1445359888143923663,,15769,,1403715367,887104233,/world,vicon/firefly_sbx/firefly_sbx,,,-0.202814252138,2.34445994903,1.98403433483,,0.0196520446282,0.0170036409368,-0.457852038526,0.888648515531
1445359888153604740,,15770,,1403715367,896979481,/world,vicon/firefly_sbx/firefly_sbx,,,-0.204928885947,2.33875190154,1.98539299088,,0.0166670616481,0.0171355180213,-0.457503366607,0.888886524041
1445359888163422933,,15771,,1403715367,907058269,/world,vicon/firefly_sbx/firefly_sbx,,,-0.208439520604,2.33266072197,1.98553710098,,0.0184331875433,0.0146102528836,-0.458055650046,0.888612277413
1445359888173221818,,15772,,1403715367,916955123,/world,vicon/firefly_sbx/firefly_sbx,,,-0.211318095196,2.32676847247,1.98625226011,,0.0177856454493,0.0149740761158,-0.457978051399,0.888659412991
1445359888183235155,,15773,,1403715367,926963298,/world,vicon/firefly_sbx/firefly_sbx,,,-0.213874046719,2.32051814205,1.9870314808,,0.0163004186592,0.014215985459,-0.458010577941,0.888683584074
1445359888193354951,,15774,,1403715367,936959387,/world,vicon/firefly_sbx/firefly_sbx,,,-0.216457687863,2.3144370761,1.98785983362,,0.0154178457591,0.0143444599789,-0.45780374671,0.888803834374
